web-scraper-order,web-scraper-start-url,nnn
1631564936-1707,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® High-Speed Continuous Form Permanent Address Labels, 4022, 4"" x 1 15/16"",..."
1631564936-1687,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Preprinted ""Fragile Handle with Care"" Shipping Labels, 5283, 3"" x 5"", Red...4.5 out of 5 stars. 31 reviews"
1631564936-1808,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Dot Matrix Printer Address Labels, 30721, 4"" x 1 7/16"", White, Pack Of 5,..."
1631564936-1669,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 8465, Inkjet, 8 1/2"" x 11"", White, Box Of 10...4.9 out of 5 stars. 98 reviews"
1631564936-1700,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® High-Visibility Permanent Shipping Labels, 5940, 8 1/2"" x 11"", Neon Green..."
1631564936-1706,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628613, 8 1/2"" x 11"", Neon ..."
1631564936-1736,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Full-Sheet Labels, 5165, Laser, 8 1/2"" x 11"", White, Box Of 100"
1631564936-1784,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628611, 8 1/2"" x 11"", Neon ..."
1631564936-1794,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Inkjet/Laser Labels, LL136, Rectangular, 8 1/2"" x 11"", White..."
1631564936-1670,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Permanent Laser Address Labels, Return, 5667, 1/2"" x 1 3/4"", C...4.8 out of 5 stars. 81 reviews"
1631564936-1671,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Copier Permanent Address Labels, 5353, 8 1/2"" x 11"", White, Pack Of 1004.7 out of 5 stars. 81 reviews"
1631564936-1799,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® PermaTrack Asset Tag Metallic Labels, 61526, 3/4"" x 2"", White, Pack Of 24..."
1631564936-1718,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Permanent Laser Address Labels, Return, 5667, 1/2"" x 1 3/4"", C..."
1631564936-1752,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Easy Peel® Clear Full-Sheet Labels, 8665, Full Sheet, 8 1/2"" x 11"", Box O..."
1631564936-1792,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® UltraDuty™ GHS Chemical Labels, AVE60507, 8 1/2"" x 11"", White, Box Of 500"
1631564936-1665,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Inkjet/Laser Shipping Labels, White, 8 1/2"" x 11"", Full-Shee...4.4 out of 5 stars. 144 reviews"
1631564936-1798,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628615, 8 1/2"" x 11"", Baby ..."
1631564936-1678,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Durable ID Labels With TrueBlock®, 6575, 8 1/2"" x 11"", White, P...5.0 out of 5 stars. 1 review"
1631564936-1801,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Labels, LL185RD, Rectangle, 8 1/2"" x 11"", Fluorescent Red, C..."
1631564936-1773,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® UltraDuty® GHS Chemical Labels, 60518, For Laser Printers, 1/2"" x 1 3/4"",..."
1631564936-1795,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Inkjet/Laser Labels, LL136MC, Rectangular, 8 1/2"" x 11"", Whi..."
1631564936-1694,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"MACO® White Laser/Ink Jet Full Sheet Labels, MML-0100, 8 1/2""W x 11""L, Rectangle..."
1631564936-1805,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Labels, LL185YE, Rectangle, 8 1/2"" x 11"", Fluorescent Yellow..."
1631564936-1679,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Shipping Labels With Paper Receipts, 27900, 5 1/16"" x 7 5/8"", White, Pack...4.8 out of 5 stars. 31 reviews"
1631564936-1693,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® UltraDuty™ GHS Chemical Labels, AVE60501, 8 1/2"" x 11"", White, Box Of 50"
1631564936-1803,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628608, 8 1/2"" x 11"", Green..."
1631564936-1770,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery(R) Shipping Labels, Sure Feed(TM) Technology, Permanent Adhesive, 3-1/2” x..."
1631564936-1787,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Office Depot® Brand Labels, LL185BE, Rectangle, 8 1/2"" x 11"", Pastel Blue, Case ..."
1631564936-1685,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Bulk Shipping Labels, 95920, 8 1/2"" x 11"", FSC Certified, White, Pack Of ...4.3 out of 5 stars. 3 reviews"
1631564936-1682,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Permanent Shipping Labels, 15665, 8 1/2"" x 11"", Clear, Pack Of 104.4 out of 5 stars. 47 reviews"
1631564936-1806,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® PermaTrack Asset Tag Labels, 61529, 1-1/4"" x 2-3/4"", White Matte, Pack Of..."
1631564936-1775,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Avery® Full-Sheet Matte White Labels, AVE91200, Permanent Adhesive, 8 1/2"" x 11""..."
1631564936-1785,https://www.officedepot.com/a/browse/full-sheet-labels/N=5+1159759/,"Post-it® Removable Storage Container Labels, 2800-SC, 2 3/4"" x 3 1/2"", White, Pa..."
