web-scraper-order,web-scraper-start-url,cat,cat-href,name
"1632655920-2575","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Striped Vinyl Tape, 3"" Core, 1"" x 36 Yd., Black/White, Case Of 3"
"1632655920-2727","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tatco ""Caution"" Barricade Tape, 3"" x 1000', Yellow"
"1632655920-2680","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","LC Industries Honeycomb Reflective Adhesive Tape, 1 1/2"" x 60"", Yellow"
"1632655920-2708","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tape Logic® Heavy-Duty Antislip Tape, 3"" Core, 2"" x 60', Black"
"1632655920-2704","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ Safety-Walk 610 Series Slip-Resistant General-Purpose Tape And Tread, Black,...0.0 out of 5 stars."
"1632655920-2652","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 2"" x 36 Yd., Blue, Case Of 3"
"1632655920-2693","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ Personal Safety Division Safety-Walk™ 500 Series Slip-Resistant Conformable ..."
"1632655920-2626","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Striped Vinyl Tape, 3"" Core, 3"" x 36 Yd., Red/White, Case Of 3"
"1632655920-2592","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 1"" x 36 Yd., Orange, Case Of 3"
"1632655935-2765","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Cones","https://www.officedepot.com/a/browse/safety-cones/N=5+654581/","Champion Sports Saucer Field Cone Set, Assorted Colors, Pack Of 485.0 out of 5 stars. 1 review"
"1632655836-2421","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear® Surveyor's Mesh Hi-Vis Class 2 Safety Vest, Medium, Orange"
"1632655836-2378","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear® Safety Vest, 8229Z Economy 2-Tone Type-R Class 2, 2X/3X, Orang...0.0 out of 5 stars."
"1632655920-2744","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 5700 Striped Vinyl Tape, 3"" Core, 3"" x 36 Yd., Black/White, Case Of 12"
"1632655935-2767","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Cones","https://www.officedepot.com/a/browse/safety-cones/N=5+654581/","Rubbermaid® 3-Sided Wet Floor Safety Cone, 30"" x 21"" x 21"", Yellow0.0 out of 5 stars."
"1632655836-2376","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear Safety Vest, 2-Tone Expandable, X-Large/XX-Large, Navy0.0 out of 5 stars."
"1632655920-2720","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tape Logic® Security Tape, Security Tape, 2"" x 110 Yd., Black/White, Case Of 6"
"1632655920-2587","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 766 Striped Vinyl Tape, 3"" Core, 3"" x 36 Yd., Black/Yellow, Case Of 12"
"1632655920-2734","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 2"" x 36 Yd., White, Case Of 3"
"1632655935-2769","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Cones","https://www.officedepot.com/a/browse/safety-cones/N=5+654581/","Tatco 28"" Traffic Cone - 1 / Each - 28"" Height - Cone Shape - Stackable, Sturdy ...4.0 out of 5 stars. 1 review"
"1632655920-2648","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M® 5702 Striped Vinyl Tape, 3"" x 36 Yd., Black/Yellow, Case Of 2"
"1632655836-2406","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Class 2 Mesh Vests with 3M Scotchlite Reflective Tape, Large, Hi-Viz Yellow"
"1632655920-2656","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 710 Safety-Walk Tape, 3"" Core, 6"" x 30', Black"
"1632655920-2705","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Partners Brand Solid Vinyl Safety Tape, 3"" x 36 Yd., Black/Yellow Stripes, Case ...0.0 out of 5 stars."
"1632655920-2682","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Mighty Line™ Deluxe Safety Tape Angles, 6""H x 6""W x 2""D, Red, Case Of 24"
"1632655920-2625","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 1"" x 36 Yd., Red, Case Of 3"
"1632655920-2634","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tape Logic® Security Tape, Security Tape, 2"" x 110 Yd., Black/White, Case Of 36"
"1632655920-2572","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Champion Sports Vinyl Floor Tape, 1"" x 36 Yd., Blue"
"1632655920-2687","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 2"" x 36 Yd., Orange, Case Of 3"
"1632655920-2679","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Mighty Line™ Deluxe Safety Tape Angles, 6""H x 6""W x 2""D, Black/Yellow, Case Of 2..."
"1632655920-2703","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 4"" x 36 Yd., Red, Case Of 120.0 out of 5 stars."
"1632655920-2618","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 767 Striped Vinyl Tape, 3"" Core, 2"" x 36 Yd., Red/White, Case Of 2"
"1632655920-2700","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 3"" x 36 Yd., Green, Case Of 30.0 out of 5 stars."
"1632655920-2588","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 220 Safety-Walk Tape, 3"" Core, 2"" x 60', Clear, Case Of 2"
"1632655920-2750","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 4"" x 36 Yd., Green, Case Of 3"
"1632655836-2425","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne Chill-Its Phase Change Cooling Vest, Small/Medium, Black, 6255"
"1632655920-2663","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Mighty Line™ Deluxe Safety Tape, 2"" x 100', Blue"
"1632655836-2396","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear Safety Vest, 2-Tone, Type-R Class 3, 4X/5X, Orange, 8330Z"
"1632655920-2582","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Mighty Line™ Deluxe Safety Tape Angles, 6""H x 6""W x 2""D, Yellow, Case Of 24"
"1632655920-2686","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Striped Vinyl Tape, 3"" Core, 3"" x 36 Yd., Green/White, Case Of 3"
"1632655920-2641","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 4"" x 36 Yd., White, Case Of 12"
"1632655920-2690","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","B O X Packaging Barricade Tape, Caution Do Not Enter, 3"" Core, 3"" x 333 Yd., Bla..."
"1632655920-2617","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 1"" x 36 Yd., Purple, Case Of 48"
"1632655920-2593","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tape Logic® Heavy-Duty Antislip Tape, 3"" Core, 1"" x 60', Black/Yellow"
"1632655920-2743","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 3"" x 36 Yd., Yellow, Case Of 3"
"1632655836-2402","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear Safety Vest, Super Econo, Type-R Class 2, 4X/5X, Orange, 8205HL"
"1632655920-2681","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Striped Vinyl Tape, 3"" Core, 1"" x 36 Yd., Red/White, Case Of 48"
"1632655920-2612","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 310 Safety-Walk Tape, 3"" Core, 4"" x 60', Black"
"1632655920-2718","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 2"" x 36 Yd., Red, Case Of 3"
"1632655920-2730","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","Tape Logic® Security Tape, If Seal Has Been?, 2"" x 110 Yd., Blue/White, Case Of ..."
"1632655920-2658","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 989 Reflective Labels, 3"" x 3"", Red, Case Of 50"
"1632655920-2645","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M® 5702 Striped Vinyl Tape, 2"" x 36 Yd., Black/Yellow, Case Of 2"
"1632655836-2389","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","Ergodyne GloWear® Surveyor's Mesh Hi-Vis Class 2 Safety Vest, Medium, Lime0.0 out of 5 stars."
"1632655920-2664","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 1"" x 36 Yd., Blue, Case Of 3"
"1632655920-2604","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Striped Vinyl Tape, 3"" Core, 4"" x 36 Yd., Green/White, Case Of 3"
"1632655836-2427","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Vests","https://www.officedepot.com/a/browse/safety-vests/N=5+654585/","8205HL S/M Lime Type R Class 2 Super Econo Mesh Vest"
"1632655920-2650","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","BOX Packaging Solid Vinyl Safety Tape, 3"" Core, 4"" x 36 Yd., Orange, Case Of 3"
"1632655920-2636","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 610 Safety-Walk Tape, 3"" Core, 4"" x 60', Black"
"1632655920-2647","https://www.officedepot.com/a/browse/traffic-safety/N=5+654580/","Safety Tape","https://www.officedepot.com/a/browse/safety-tape/N=5+654584/","3M™ 370 Safety-Walk Tape, 3"" Core, 4"" x 60', Gray"
