product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-554935-profiline-ex-04-06-5-liter/,ProfiLine EX 04-06 - 5 Liter,554935,242500,$179.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-2498311-bug-smudge-remover-22oz/,Bug & Smudge Remover - 22oz,2498311,10982,$14.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"Griot's Garage Bug & Smudge Remover softens baked-on bug jerky so removal is quick, easy, and safe... No drama, no mess."
https://www.turnermotorsport.com/p-554938-profiline-cutmax-5-liter/,ProfiLine CutMax - 5 Liter,554938,2465000,$179.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-20555-sonax-high-speed-wax/,SONAX High Speed Wax,20555,288200,$16.95,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"SONAX High Speed Wax is a highly effective, protective spray wax that is easy to apply and long lasting. The formula includes a blend of carnauba wax (protection) and a special silicon emulsion (shine) that delivers a streak-free, high-gloss finish. SONAX High Speed Wax is also ideal for maintaining and protecting plastic convertible tops. 500ml Spray Bottle.     Instant Paintwork Cleaner & Sealant  Breakthrough NanoTechnology Carnauba Wax formulation  Streak-free, High Gloss Shine"
https://www.turnermotorsport.com/p-555003-insect-remover-5-liter/,Insect Remover - 5 Liter,555003,533500,$69.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-554931-profiline-perfect-finish-5-liter/,ProfiLine Perfect Finish - 5 Liter,554931,224500,$299.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-554984-brilliant-shine-detailer-5-liter/,Brilliant Shine Detailer - 5 Liter,554984,287500,$89.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-554940-profiline-cutmax-250ml/,ProfiLine CutMax - 250mL,554940,246141,$17.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-553146-meguiars-hi-tech-yellow-wax/,Meguiar's Hi-Tech Yellow Wax,553146,MGLM2611,$18.41,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-553200-quik-detailer-16-oz/,Meguiar's® Quik Detailer - 16 oz.,553200,MGLA3316,$7.74,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"A good quick detailer is a necessity when going to car shows or when wiping away things like dust, fingerprints and paint contaminants in between washes. Ensure you get the best quality detailer to best protect and bring out the deep shine in your vehicle's paint."
https://www.turnermotorsport.com/p-553178-ultimate-liquid-wax/,Meguiar's® Ultimate Liquid Wax,553178,MGLG18216,$27.15,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"This liquid wax is an easy to apply product that protects your paint and brings out a high reflection, all thanks to its ThinFilm technology. The wax used is a full synthetic formula that is hydrophobic for long term resistance to water and contamination."
https://www.turnermotorsport.com/p-553198-cleanerwax-16oz/,Meguiar's® Cleaner Wax (Liquid) - 16 oz.,553198,MGLA1216,$11.46,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"This one step wax is formulated to produce a deep, high-gloss shine while cleaning and protecting your paint. This is perfect for daily drivers that are exposed to the elements thanks to rich condition oils with gentle cleaning ability."
https://www.turnermotorsport.com/p-2498325-oil-grease-cleaner-22oz/,Oil & Grease Cleaner - 22oz,2498325,10965,$13.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,This cleaner naturally breaks down and cleans oil and grease from most surfaces and materials. Perfect on any water-safe surface.
https://www.turnermotorsport.com/p-2498310-foaming-surface-wash-1-gallon/,Foaming Surface Wash - 1 Gallon,2498310,B3201,$49.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"This fluffy foam gently loosens, lifts, encapsulates, and releases contaminants, deep cleaning your paint while avoiding wash-induced"
https://www.turnermotorsport.com/p-11836-griots-garage-spray-on-car-wash/,Griot's Garage Spray-On Car Wash,11836,11066,$49.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"Spray-On Car Wash's special high-lubricity formula provides a quick, safe wash without water. It whisks away dust, dirt, and road"
https://www.turnermotorsport.com/p-587533-universal-cleaner-1-liter/,Liqui Moly Universal Cleaner - 1 Liter,587533,20396,$22.13,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"Concentrated Universal Cleaner that can be diluted with water. Phosphate-free, silicate-free and solvent-free. Biologically degradable. For mixing ratios up to 1:2,000, depending on the application. Application: Can be applied by spraying or immersion, or wiping with brushes, cloths or sponges. Cleaning by spraying: Dilute with water according to requirements and spray it onto the surface of the object. Allow cleaner to act for a brief period before rinsing off with water. Cleaning by immersion: Dilute with water according to requirements. Immerse the object and rinse off with water after allowing the cleaner to act for short time. Wiping: Dilute with water according to requirements and apply to dry or pre-dampened surface. Allow cleaner to act for a brief period before rinsing off. Note: Do not use in concentrated form or allow to dry onto surface to be cleaned. Treat non-ferrous heavy metals and light alloys only briefly and rinse thoroughly with water. The product has a powerful degreasing effect and if used repeatedly in high concentrations will cause colors to fade. Always test on hidden areas first if using on sensitive materials. Mixing ratio with water for various applications: Cleaning engines, engine compartments, bodies, door edges, truck tarpaulins and superstructures 1:5 to 1:10 Removal of insect remains 1:10 Cleaning wheel rims 1:2 to 1:5 Machine tools 1:10 to 1:40 Plastic covers 1:10 to 1:20 Workshop floors and walls - manually - 1:20 to 1:40 Road tunnels, boundary posts - mechanically - 1:40 to 1:60 Chemical pre-wash in brush systems 1:5 to 1:10 High-pressure and steam jet appliances 1:10 to 1:20 Copolymere de-waxers 1:3 to 1:5 Workshop windows, glass panes 1:500 to 1:2,000 Vehicle interiors 1:10 to 1:50"
https://www.turnermotorsport.com/p-641313-ceramic-3-in-1-wax-22oz/,Ceramic 3 in 1 Wax 22oz,641313,10978,$19.99,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"Griot's customers asked for a Griot's Garage ceramic... here it is. We've stepped up to create, formulate, and manufacture our own"
https://www.turnermotorsport.com/p-200173-motul-e2-moto-wash-na/,Motul E2 Moto Wash NA,200173,TMS200173,$15.95,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,A biodegradable cleaning spray for motorcycles. Spray on and hose off.
https://www.turnermotorsport.com/p-200174-motul-e9-wash-wax-body-detail-spray/,Motul E9 Wash & Wax Body Detail Spray,200174,TMS200174,$15.95,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,Dry cleaner and protective wax. Cleans and shines without rinsing. Leaves a long lasting protective finish on motorcycle. 11.4 oz bottle.
https://www.turnermotorsport.com/p-383078-carbon-fiber-cleaning-and-care-kit/,Chemical Guys Carbon Fiber Cleaning And Care Kit,383078,CFCAREKT,$80.92,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,
https://www.turnermotorsport.com/p-11341-genuine-bmw-snow-brush-ice-scraper/,Genuine BMW Snow Brush / Ice Scraper,11341,82110017663,$18.73,https://www.turnermotorsport.com/c-272-wax-polish-exterior-cleaning?No=50&Nrpp=50#,"This heavy-duty brush with ice scraper and chisel is 33"" long, enabling the clearing of cold weather debris from hard-to-reach areas. BMW block lettering accentuates the brush."
