product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-352906-tms352906/,Supersprint Performance Mid Pipe - 1602 2002 2002tii,352906,780101,$368.07,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-394635-e39-535i540i-y-connecting-pipe/,"E39 535i/540i Y Connecting Pipe For OEM Catalytic Converter
       ...",394635,785922,$221.29,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Connects Section 2 Center Pipe to OEM Section 1 Front Pipe
https://www.turnermotorsport.com/p-180895-e60-535i-supersprint-section-2-straight-pipes-resonator-delete/,E60 535i/550 (N62) Supersprint Section 2 Straight Pipes (Resonator D...,180895,789613,$481.50,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-583291-center-pipes-left-and-right/,Center Pipes Left And Right,583291,041703,$588.25,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,resonator delete
https://www.turnermotorsport.com/p-184345-f25-x3-35i-supersprint-center-resonator/,F25 X3 35i Supersprint Center Resonator,184345,986603,$670.54,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184523-mz3-euro-supersprint-stainless-409-center-section-fits-to-euro-headers/,Supersprint Euro Stainless (409) Center Section (Fits to Euro Header...,184523,786042,$797.30,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184282-f02-740i-supersprint-section-2-straight-pipes/,F02 740i Supersprint Section 2 Straight Pipes,184282,982213,$627.17,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-587858-centre-pipes-kit-h-pipe-for-bmw-f97-x3-m-competition/,"Supersprint Center ""H-Pipe"" Connecting Pipe - F97 F98 S58 ...",587858,526013,$667.20,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184526-z3-28-97-98-supersprint-connecting-pipe-muffler-to-center-section/,Z3 2.8 97-98 Supersprint Connecting Pipe (Muffler to Center Section)...,184526,786513,$94.52,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-180877-e89-z4-35i35is-supersprint-section-2-x-pipe/,E89 Z4 35i/35is Supersprint Section 2 X-Pipe,180877,982013,$573.79,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!       2009+    Z4 sDrive35i Z4 sDrive35is"
https://www.turnermotorsport.com/p-184512-e39-540i-supersprint-section-1-2-y-pipe/,E39 540i Supersprint Section 1-2 Y-Pipe,184512,785912,$225.74,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184380-e89-z4-28i-supersprint-section-2-y-pipe/,E89 Z4 28i Supersprint Section 2 Y-Pipe,184380,987113,$452.58,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-583290-x-pipe/,X Pipe,583290,041712,$631.62,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Full kit only
https://www.turnermotorsport.com/p-184530-z3-2328-99-00-supersprint-connecting-pipe-muffler-to-center-section/,Z3 2.3/2.8 99-00 Supersprint Connecting Pipe (Muffler to Center Sect...,184530,786553,$75.95,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184493-e31-840ci-94-97-850ci-96-97-supersprint-section-2-x-pipe-fits-to-oe-cat/,Supersprint Section 2 X-Pipe - E31 840Ci 850i/Ci,184493,785013,$606.04,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184339-f12-650iix-supersprint-section-2-x-pipe/,F12/13 650i/iX Supersprint Section 2 X-Pipe,184339,986413,$680.54,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-184066-e63-650i-supersprint-section-1-straight-pipes-left-and-right/,"E63 650i Supersprint Section 1 Straight Pipes (Left and Right)
    ...",184066,788512,$421.45,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-189827-e60-m5-e63-m6-supersprint-section-1-metallic-sport-cats/,"E60 M5, E63 M6 Supersprint Section 1 Metallic Sport Cats",189827,988702,"$2,922.08",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-184330-e82-1m-coupe-supersprint-section-2-straight-pipe/,E82 1M Coupe Supersprint Section 2 Straight Pipe,184330,985913,$341.38,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184277-e71-x6-m-supersprint-section-2-x-pipe/,E71 X6 M Supersprint Section 2 X-Pipe,184277,982113,"$1,016.37",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-2810086-supersprint-j-pipe-with-sport-catalytic-converters/,"Supersprint ""J-Pipe"" With Sport Catalytic Converters - G8X...",2810086,527762KT,"$5,489.95",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details. This product modifies (but does not remove or defeat) emissions equipment. For this reason this product may not be CARB compliant, and therefore not emissions legal in some states. Consult local laws and regulations in your area. For more information on this product, feel free to contact our sales department."
https://www.turnermotorsport.com/p-177992-e46-323328-supersprint-section-1-metallic-sport-cats/,E46 323/328 Supersprint Section 1 Metallic Sport Cats,177992,786302,"$2,255.14",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-184303-f10-535i-supersprint-section-2-resonators/,F10 535i Supersprint Section 2 Resonators,184303,982903,$814.67,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-211256-e65e66-760li-supersprint-section-1-metallic-sport-cats/,E65/E66 760Li Supersprint Section 1 Metallic Sport Cats,211256,788002-788022,"$3,373.80",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,
https://www.turnermotorsport.com/p-178019-e82-128i-e9x-325i328i330i-supersprint-section-1-metallic-sport-cats/,"E82 128i, E9X 325i/328i/330i Supersprint Section 1 Metallic Sport Ca...",178019,789002,"$2,699.94",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=100&Nrpp=50#,E92 BMW
https://www.turnermotorsport.com/p-184348-f25-x3-35i-supersprint-center-straight-pipe/,F25 X3 35i Supersprint Center Straight Pipe,184348,986613,$560.45,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-588286-front-exhaust-pipes-resonated/,"Supersprint Front Exhaust Pipes w/ Resonators - F97 F98 S58 3.0L
  ...",588286,526002,"$1,190.95",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184067-e63-645ci-supersprint-section-2-x-pipe/,"E63 650i, 645ci Supersprint Section 2 X-Pipe",184067,788513,$841.78,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-184045-e66-760li-supersprint-section-2-straight-pipes-resonator-delete/,"E66 760Li Supersprint Section 2 Straight Pipes (Resonator Delete)
 ...",184045,788013,$604.93,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-588172-bmw-e39-touring-520i-523i-528i-998-00-centre-exhaust/,BMW E39  Supersprint Section 2 Resonator,588172,785903,$535.98,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-184086-e90-330i-supersprint-section-2-resonator/,E90 330i Supersprint Section 2 Resonator,184086,789003,$662.75,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184109-z8-supersprint-section-2-resonators/,Z8 Supersprint Section 2 Resonators,184109,789503,$718.35,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184353-f10-m5-f06-m6-gran-coupe-supersprint-section-1-straight-pipes-left-and-right/,"F10 M5, F06 M6 Gran Coupe Supersprint Section 1 Straight Pipes (Left...",184353,986712,"$1,107.55",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-351190-tms351190/,Supersprint US Spec Midpipe w/ 200-Cell Catalytic Converters - E36 3...,351190,043402,"$2,289.61",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"*Installing additional O2 bungs may be required for OBD2 vehicles to prevent a Check Engine light* Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184304-f10-535i-supersprint-section-2-straight-pipes/,F10 535i Supersprint Section 2 Straight Pipes,184304,982913,$507.07,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-184221-f30-328i-f32-428i-supersprint-section-2-straight-pipe-for-dual-exhaust-conversion/,"F30 328i, F32 428i Supersprint Section 2 Straight Pipe for Dual Exha...",184221,987913,$220.18,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-556072-front-metallic-catalytic-converter-x-pipe/,Supersprint Catted Front Exhaust Pipes,556072,781632,"$2,041.63",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"The sporty sound is achieved from the accurate selection of the piping sections, of the unique inner silencer design, and dedicated to the specific vehicle model.The same high care is kept in the choice of the outlet style, to ensure a pleasant car design customizationThe installation procedure is easy and quick, because it exploits the same hangers of the stock exhaust.No modifications, neither to the chassis, nor to the mechanical parts, are needed."
https://www.turnermotorsport.com/p-351388-tms351388/,Supersprint Section 1 Straight Pipe (Manual RWD),351388,987912,$364.74,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-588881-supersprint-section-1-straight-pipes/,Supersprint Section 1 Straight Pipes,588881,982912,$466.29,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-352917-tms352917/,"""BMW E39 Touring 520i / 523i / 528i 9/'98 -> '00 Front exhau...",352917,785502,"$2,196.20",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-201471-f22-228i-supersprint-section-2-straight-pipe/,F22 235i Supersprint Section 2 Straight Pipe,201471,985313,$374.74,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-184026-e36-318is-supersprint-connecting-pipes-for-racing-muffler-304-stainless/,"Supersprint Connecting Y-Pipe for Racing Muffler - E36 318is
      ...",184026,043422,$259.10,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Free ground shipping! Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184358-f10-m5-f13-m6-f06-m6-gran-coupe-supersprint-center-straight-pipes-between-supersprint-section-1-and-section-2/,"F10 M5, F13 M6, F06 M6 Gran Coupe Supersprint Center Straight Pipes ...",184358,986723,$801.75,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-588849-supersprint-performance-straight-mid-pipe/,"Supersprint Performance Straight Mid Pipe - G29 Z4 M40i, A90 Toyota ...",588849,526112,$500.00,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-189794-supersprint-section-1-straight-pipe-f30-335xi-f32-435xi/,"Supersprint Section 1 Straight Pipe - F30 335xi, F32 435xi
        ...",189794,988512,$612.71,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,This item fits the following BMWs:
https://www.turnermotorsport.com/p-388638-e36-325im3-1992-95-supersprint-center-resonator-stainless/,"Supersprint US Spec Center Resonator - E36 325i, M3 S50/S52
       ...",388638,785422KT,$656.95,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Free ground shipping! The Supersprint center resonator was originally designed to replaced the stock Euro center resonator on a non-cat E36 325i. It can also be used on US M3 models as well as 325i/328i models as a cat-delete. This is a straight-flow design so overall exhaust volume will be louder, allowing more inline-6 growl to come through. This center resonator is really only designed to work with the Supersprint long-tube headers. They are a direct slip-on fit to each other. Fitting this on a car with the stock headers requires the flanges and downpipes to be cut from the stock cat section and welded to the Supersprint center resonator. Previously offered as a mild steel construction - not made in 409 stainless steel! Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price, Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long-lasting construction, and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-184029-e36-325328-supersprint-connecting-pipes-for-racing-muffler-304-stainless/,E36 325/328 Supersprint Connecting Pipes for Racing Muffler (304 Sta...,184029,043444,$186.82,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-388059-bmw-f30-f31-lci-sedan-touring-340i-326-hp-2015-front-pipe/,F30/F31/F32 340i/440i Supersprint Front Pipe,388059,524212,$538.21,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!"
https://www.turnermotorsport.com/p-588880-supersprint-section-1-with-resonators/,Supersprint Section 1 With Resonators,588880,982902,$854.87,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-184053-e60-530i-04-05-supersprint-section-2-resonators/,E60 530i 04-05 Supersprint Section 2 Resonators,184053,788203,$729.47,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preferance. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation!   NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details."
https://www.turnermotorsport.com/p-387929-supersprint-section-2-straight-pipe-f87-m2/,Supersprint Section 2 Straight Pipe - F87 M2,387929,523513,$335.82,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-2810092-supersprint-mid-pipe-with-sport-catalytic-converters/,"Supersprint Mid-Pipe With Sport Catalytic Converters - G8X
        ...",2810092,527662KT,"$5,374.95",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,"Supersprint exhaust is widely recognized as the leader in complete exhaust system upgrades - extremely high quality, well designed for optimal flow, and amazing sound. Even at a premium price Supersprint is an unbeatable exhaust system because every aspect is done to such a high level. A Supersprint exhaust rewards you with a terrific sound, long lasting construction and excellent fitment. The Supersprint sound is very 'European' which fits the sporting sophistication of BMWs perfectly. Most systems are also modular - sections can be added or removed to custom tailor the exhaust sound to your preference. Aside from 'Race' systems, their mufflers meet European noise laws so you get a refined and tuned sound without being excessively loud. Most Supersprint systems are built with larger diameter piping to improve exhaust flow which helps the engine do less work and make more horsepower! Supersprint exhausts generally run at a premium over other systems but no other system on the market can match their quality, performance, or reputation! NOTE: Supersprint engineers and manufactures complete exhaust systems. This part was designed to be used with the rest of the Supersprint system on this car but may be used on its own. Contact us for more details. This product modifies (but does not remove or defeat) emissions equipment. For this reason this product may not be CARB compliant, and therefore not emissions legal in some states. Consult local laws and regulations in your area. For more information on this product, feel free to contact our sales department."
https://www.turnermotorsport.com/p-184072-e83-x3-30-04-05-supersprint-section-1-x-pipe-with-metallic-sport-cats/,E83 X3 3.0 04-05 Supersprint Section 1 X-Pipe with Metallic Sport Ca...,184072,788602,"$2,338.54",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-589016-supersprint-section-1-straight-pipes/,Supersprint Section 1 Straight Pipes,589016,787912KT,$421.45,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-211204-e39-528i-supersprint-section-1-metallic-sport-cats/,E39 528i Supersprint Section 1 Metallic Sport Cats,211204,785902,"$2,208.43",https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-201293-f25-x3-28i-supersprint-muffler-connecting-pipe/,F25 X3 28i Supersprint Muffler Connecting Pipe,201293,986133,$214.62,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,Free ground shipping!
https://www.turnermotorsport.com/p-355621-tms355621/,Supersprint,355621,986312,$544.88,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
https://www.turnermotorsport.com/p-355503-centre-exhaust/,Supersprint Section 2 Resonator,355503,983803,$494.24,https://www.turnermotorsport.com/c-802-bmw-center-section-x-pipes?No=150&Nrpp=50#,
