product-img-link href,cleanDesc,part-info,part-info 2,price,wishlist-label href,short-description
https://www.turnermotorsport.com/p-1316788-parking-brake-cable-priced-each/,Parking Brake Cable - Priced Each,1316788,34411158421,$25.61,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,
https://www.turnermotorsport.com/p-3180506-parking-brake-actuator/,"Parking Brake Actuator - E70, E71",3180506,34436850289,$490.31,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"URO Actuator With Control Unit    E70 X5M,E71 X6M,E70 X5,E71 X6"
https://www.turnermotorsport.com/p-63702-34411162005-genuine-bmw-part/,"Genuine BMW Parking Brake Cable - E34 525i 530i 535i 540i M5
      ...",63702,34411162005,$34.92,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Hand Brake Bowden Cable    E34 M5,E34"
https://www.turnermotorsport.com/p-63659-34411120189-genuine-bmw-part/,Genuine BMW Hand Brake Bowden Cable - 34411120189,63659,34411120189,$38.36,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Genuine BMW HAND BRAKE BOWDEN CABLE
https://www.turnermotorsport.com/p-21845-34406762192-genuine-bmw-part/,Genuine BMW Handbrake Lever - Black - E53 X5,21845,34406762192,$183.24,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Handbrake Lever Dakota Leather - Schwarz    E53 48IS,E53 X5"
https://www.turnermotorsport.com/p-23018-34211158556-genuine-bmw-part/,Genuine BMW Brake Drum (228.5 mm) - E30 318i,23018,34211158556,$102.34,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Brake Drum - D=228,5mm    E30"
https://www.turnermotorsport.com/p-400069-hydraulic-handbrake-brake-line-kit/,Chase Bays hydraulic Handbrake Brake Line Kit,400069,CB-BMWE36-HB,$149.99,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"This hydraulic hand brake Line set is designed to easily plumb a hydraulic hand brake into their E36. This kit uses only the highest quality for ease of installation and long life, each kit uses stainless steel braided lines with -3AN fittings for a leak free and safe operation."
https://www.turnermotorsport.com/p-584637-accessory-kit-brake-shoes/,"JL Germany Parking Brake Spring Kit - E46, E82, E90, E92, F22, F30, ...",584637,34410410823,$6.15,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Recommended replacement with every parking brake shoe service
https://www.turnermotorsport.com/p-584206-irp-universal-hydraulic-handbrake/,IRP Universal Hydraulic Handbrake,584206,IRPHBK1,$246.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Hydraulic handbrakes are a necessity for any track car that will be drifted or will need the rear brakes isolated for any reason. The stock hand brakes aren't nearly powerful enough to apply the force needed for ample stopping power due to their drum brake design, the brake cable tends to stretch and snap over time, and if the button accidentally catches, the hand brake may lock of the wheels longer than desired."
https://www.turnermotorsport.com/p-382676-parking-brake-shoe-set/,"Febi Parking Brake Shoe Set - E82, E88, E90, E91, E92, E93, F30
   ...",382676,34416761292,$35.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Don't let your car roll away!
https://www.turnermotorsport.com/p-363792-parking-brake-spring-kit/,"Febi Parking Brake Spring Kit - E46, E82, E90, E92, F22, F30, F32, F...",363792,34410410823,$15.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Recommended replacement with every parking brake shoe service
https://www.turnermotorsport.com/p-363824-parking-brake-cable-priced-each/,Febi Parking Brake Cable - E34,363824,34411162005,$14.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Addresses rusty, damaged cables or one that will not adjust"
https://www.turnermotorsport.com/p-363210-parking-brake-shoe-set/,"Vaico Parking Brake Shoe Set - E39, E46, E82, E88, E90, E91, E92, E9...",363210,34416761292,$45.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Don't let your car roll away!
https://www.turnermotorsport.com/p-591031-parking-brake-cable/,Vaico Parking Brake Cable - E65 E66,591031,34436780017,$97.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"A parking brake failure can lead to serious consequences, whether to your vehicle or another one your vehicle may roll into. Two Required for safe operation, fits both left and right sides."
https://www.turnermotorsport.com/p-1186070-/,Vaico Parking Brake Cable - Z3,1186070,34401166055,$20.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,A worn parking brake cable will lead to parking brake failure
https://www.turnermotorsport.com/p-382204-parking-brake-bowden-cable-priced-each/,Febi Parking Brake Bowden Cable - E32,382204,34411154244,$19.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,Bowden cable that controls your parking brake
https://www.turnermotorsport.com/p-63608-34406774798-genuine-bmw-part/,Genuine BMW Parking Brake Lever Assembly - Z4 3.0i 2.5i 3.0Si Z4 M C...,63608,34406774798,$373.43,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=48&Nrpp=48#,"Genuine BMW Handbrake Lever    E85 Z4M,E85 Z4,E86 Z4"
https://www.turnermotorsport.com/p-362562-parking-brake-cable-priced-each/,OEM Febi Parking Brake Cable - E30 3 Series,362562,34411158421,$16.95,https://www.turnermotorsport.com/c-279-bmw-parking-brake?No=96&Nrpp=48#,Activates the brake shoes to lock the rear wheel when parking/emergency brake is engaged.
