web-scraper-order,web-scraper-start-url,nnn
1631464710-305,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear PL 1000 Series Ergonomic Faux Leather High-Back Gaming Chair, Red"
1631464710-317,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 800 PC Gaming Racing Chair With Headrest, Black"
1631464710-283,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Competition Gaming Chair, Black"
1631464710-400,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core Series EX-Wide Gaming Chair, Black0.0 out of 5 stars."
1631464710-263,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Ace X Rocker Classic Sound Office Chair, Black/Gray"
1631464710-430,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"OFM Essentials 3085 Racing-Style Bonded Leather High-Back Gaming Chair, Black/Pu...4.6 out of 5 stars. 21 reviews"
1631464710-653,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Premium Gaming Chair, Silver0.0 out of 5 stars."
1631464710-272,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Verona V2 High-Back Chair, Black"
1631464710-492,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, White/Green4.6 out of 5 stars. 130 reviews"
1631464710-645,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Vernazza Premium Ergonomic Fabric High-Back Gaming Chair, Ash Gray/Black0.0 out of 5 stars."
1631464710-301,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Premium Gaming Chair, Tri Color"
1631464710-464,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears SM-115 Gaming Racing Chair, Red/Black0.0 out of 5 stars."
1631464710-534,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Competition Plus Gaming Chair, Black/Blue0.0 out of 5 stars."
1631464710-565,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 100 Racing Style Bonded Leather High-Back Gaming Chair, Black4.5 out of 5 stars. 52 reviews"
1631464710-676,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/Orange4.6 out of 5 stars. 162 reviews"
1631464710-530,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Forte Ergonomic Faux Leather High-Back Gaming Chair, Black0.0 out of 5 stars."
1631464710-581,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Pro Gaming Chair, Black/Yellow0.0 out of 5 stars."
1631464710-342,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Competition Plus Gaming Chair, Black/Blue"
1631464710-666,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"HHGears XL 500 PC Gaming Racing Chair With Headrest, Blue/Black0.0 out of 5 stars."
1631464710-640,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Office Star™ Output Faux Leather Gaming Chair, Black/Gray0.0 out of 5 stars."
1631464710-336,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core LX Gaming Chair, Blue"
1631464710-451,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,COUGAR Armor S Royal - Chair - ergonomic - high-back - armrests - T-shaped - til...0.0 out of 5 stars.
1631464710-571,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Office Star™ Rogue Faux Leather Gaming Chair, Black/Blue0.0 out of 5 stars."
1631464710-562,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Master Max Gaming Chair, White0.0 out of 5 stars."
1631464710-307,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,COUGAR Armor S Royal - Chair - ergonomic - high-back - armrests - T-shaped - til...
1631464710-436,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL4500 High-Back Gaming Chair, Black/White4.6 out of 5 stars. 55 reviews"
1631464710-304,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Respawn 900 Racing-Style Bonded Leather Gaming Recliner, Black/White"
1631464710-590,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/Camouflage4.6 out of 5 stars. 162 reviews"
1631464710-690,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing P-Line PL6000 Gaming Chair, Black/Blue4.6 out of 5 stars. 162 reviews"
1631464710-406,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"AKRacing™ Core Series EX-Wide Gaming Chair, Black/Red0.0 out of 5 stars."
1631464710-392,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Pro Gaming Chair, Black/Red0.0 out of 5 stars."
1631464710-335,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, Black"
1631464710-532,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, Black/Green4.6 out of 5 stars. 130 reviews"
1631464710-490,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Arozzi Verona Ergonomic Faux Leather High-Back Gaming Chair, Black/Blue0.0 out of 5 stars."
1631464710-675,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Raynor® Energy Competition Gaming Chair, Black/Orange0.0 out of 5 stars."
1631464710-527,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Vertagear Racing S-Line SL2000 Gaming Chair, Black0.0 out of 5 stars."
1631464710-257,https://www.officedepot.com/a/browse/gaming-chairs/N=5+1302556/,"Essentials By OFM Racing-Style Bonded Leather High-Back Gaming Chair, Blue/Black"
