web-scraper-order,web-scraper-start-url,name
"1631788339-67","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","BL810/830/830CB Motor Base"
"1631788339-159","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","72 oz. Total Crushing Pitcher  & Lid"
"1631788339-75","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Two Part Food Pusher"
"1631788339-107","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Stacked Blade Assembly"
"1631788339-2","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Spaghetti Blade Disc"
"1631788339-47","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","64 oz. Food Processor Bowl"
"1631788339-177","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Power Base - BL610"
"1631788339-7","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","6-Blade"
"1631788339-61","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Whipping Attachment"
"1631788339-68","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","1400-Peak-Watt Motor Base"
"1631788339-139","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","12 oz. Tritan™ Nutri Ninja® Cup"
"1631788339-17","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","32 oz. Tritan™ Nutri Ninja® Cup"
"1631788339-136","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Foodi® Blender Cleaning Brush"
"1631788339-62","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Tamper"
"1631788339-4","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Foodi™ Blender Tamper"
"1631788339-170","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","40oz Bowl - BL207QBK"
"1631788339-108","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Motor Base"
"1631788339-39","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","HB152 Motor Base"
"1631788339-92","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Lid with locking handle- 40oz bowl-"
"1631788339-37","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","4-Blade"
"1631788339-8","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","18 oz. Single-Serve Cup"
"1631788339-60","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Dough Paddle"
"1631788339-171","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","Motor Base for Model BL492 Series"
"1631788339-127","https://www.ninjakitchen.com/ninjaus/parts_accessories/blenders_food_processors_pa/personal_blenders_pa?view=grid","40oz Bowl - BL207QCN"
