web-scraper-order,web-scraper-start-url,nnn
1631656886-7273,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Center Pull Absorbent 1-Ply Paper Towels, 700 Sheets Per Roll, Pack Of 6 ...0.0 out of 5 stars."
1631656886-7137,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,87 Reviews
1631656886-7258,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Basic Recycled Paper Towel Roll by GP PRO - 1 Ply - 7.88"" x 800 ft ...0.0 out of 5 stars."
1631656886-7122,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Cascades PRO® Perform® 1-Ply Paper Towels, 100% Recycled, 1050' Per Roll, Pack Of 6 Rolls,  For Tandem® Dispensers"
1631656886-7174,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Ultra™ by GP PRO High-Capacity 1-Ply Paper Towels, 40% Recycled, 11..."
1631656886-7177,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SCA Tissue Tork® Universal 2-Ply Paper Towels, 100% Recycled, 210 Sheets Per Rol..."
1631656886-7270,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Medline Green Tree® Basics 2-Ply Paper Towels, 85 Sheets Per Roll, Pack Of 30 Ro...0.0 out of 5 stars."
1631656886-7263,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kimberly-Clark Professional™ Wipers Wypall™ X80 Towels With Pop-Up™ Boxes, Red H...0.0 out of 5 stars."
1631656886-7221,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Choose-A-Sheet® 1-Ply Mega Paper Towels, 102 Sheets Per Roll, Pack Of 24 ...4.3 out of 5 stars. 1287 reviews"
1631656886-7252,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Kleenex Towels, Multi-Fold, White0.0 out of 5 stars."
1631656886-7165,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"enMotion® by GP PRO 1-Ply Paper Towels, 100% Recycled, Brown, 700' Per Roll, Pac..."
1631656886-7140,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,12 Reviews
1631656886-7292,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Universal 1-Ply Paper Towels, 800 Sheets Per Roll, Pack Of 6 Rolls"
1631656886-7210,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SKILCRAFT® 1-Ply Hardwound Paper Towels, 100% Recycled, Kraft, 600' Per Roll, Pa...0.0 out of 5 stars."
1631656886-7272,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Tork® Premium Soft Matic® 2-Ply Paper Towels, 704 Sheets Per Roll, Pack Of 6 Rol...0.0 out of 5 stars."
1631656886-7157,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Sparkle® ps Premium 2-Ply Paper Towels, Roll Of 70 Sheets"
1631656886-7213,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Basic™ by GP PRO 2-Ply Paper Towels, 40% Recycled, Brown, 250 Sheet...0.0 out of 5 stars."
1631656886-7260,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Mind Reader My Stuff 1-Ply Reusable Paper Towels, 19-1/2"" x 6-1/2"", White, 20 Sh...0.0 out of 5 stars."
1631656886-7269,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott Hard Roll Towels, 100% Recycled, 1.5 Core, 8 x 400ft, Natural0.0 out of 5 stars."
1631656886-7267,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Select™ by GP PRO 2-Ply Paper Towels, 250 Sheets Per Roll, Pack Of ...3.3 out of 5 stars. 4 reviews"
1631656886-7155,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Professional™ 1-Ply Paper Towels, 60% Recycled, 1000 Sheets Per Roll, Pac..."
1631656886-7134,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,242 Reviews
1631656886-7266,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"WypAll* 40 Towel, Pop-Up Box, Blue0.0 out of 5 stars."
1631656886-7259,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"SKILCRAFT® All-Purpose Embossed 1-Ply Hardwound Paper Towels, 100% Recycled, 800...0.0 out of 5 stars."
1631656886-7166,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Scott® Choose-A-Sheet® 1-Ply Paper Towels, 102 Sheets Per Roll, Pack Of 24 Rolls"
1631656886-7173,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Pacific Blue Ultra™ by GP PRO High Capacity 1-Ply Paper Towels, 1150' Per Roll, ..."
1631656886-7207,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,Scott Choose-A-Sheet Paper Towels - Mega Rolls - 1 Ply - 102 Sheets/Roll - White...4.3 out of 5 stars. 1285 reviews
1631656886-7146,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,88 Reviews
1631656886-7131,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Cascades® For Tandem® 1-Ply Paper Towels, 100% Recycled, 775' Per Roll, Pack Of 6 Rolls"
1631656886-7161,https://www.officedepot.com/a/browse/paper-towels/N=5+1170288&cbxRefine=1164221/,"Highmark® 1-Ply Paper Towels, 100% Recycled, 70 Sheets Per Roll, Pack Of 15 Roll..."
