web-scraper-order,web-scraper-start-url,nnn
1631695758-42,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Realspace® Magellan Performance Electric Height-Adjustable Standing Desk, 60"", Espresso"
1631695758-1157,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"South Shore Majyta 60""W Adjustable-Height Standing Desk, Soft Elm/Matte Black0.0 out of 5 stars."
1631695758-735,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture Move 60 Series 48""W x 30""D Height Adjustable Standing De..."
1631695758-265,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7905 Standing Computer Desk With Articulating Monitor Mount, Keyboa..."
1631695758-330,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"HON Desktop Riser in Black - 33 lb Load Capacity - 16.5"" Height x 35"" Width x 31..."
1631695758-568,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Business Furniture 400 Series Height Adjustable Standing Desk with Credenza...0.0 out of 5 stars.
1631695758-1221,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,Bush Business Furniture Components Elite Height Adjustable Standing Desk with Cr...0.0 out of 5 stars.
1631695758-815,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bostitch® Standing Desk Converter, 19""H x 37-7/16""W x 15-3/4""D, Black0.0 out of 5 stars."
1631695758-488,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It! MI-7904 Stand-Up Workstation With Dual-Monitor Mount, 23""H x 36""W x 7-...4.4 out of 5 stars. 62 reviews"
1631695758-1155,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Flash Furniture 38""W Sit-Down/Stand-Up Ergonomic Computer Desk, Black0.0 out of 5 stars."
1631695758-1282,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture Move 60 Series 60""W x 30""D Adjustable Standing Desk With...0.0 out of 5 stars."
1631695758-633,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Business Furniture Move 60 Series 48""W x 24""D Height Adjustable Standing De...4.5 out of 5 stars. 2 reviews"
1631695758-173,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"FlexiSpot EC1 Height-Adjustable Standing Desk, 48-5/8""H x 48""W x 30""D, Black"
1631695758-224,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Mount-It MI-7953 Adjustable Standing Desk Converter With Keyboard Tray, 20-13/16..."
1631695758-632,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Safco® Verve™ Standing Desk With 2 Cup Holders, White0.0 out of 5 stars."
1631695758-417,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Iceberg® iLand Hospitality Table, Round, 36""W x 36""D, Brown/Chrome0.0 out of 5 stars."
1631695758-438,https://www.officedepot.com/a/browse/standing-desks/N=5%20715982/,"Bush Furniture Somerset 3 Position Sit to Stand L Shaped Desk, 72""W, Hansen Cher...3.0 out of 5 stars. 1 review"
