web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414496-13714,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Plain Tab Write-On Dividers, 8 1/2"" x 11"", 20% Recycled, White, 8-Tab, Ca..."
1632416353-14337,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Avery® Flexi-View™ 3-Ring Binder, 1"" Round Rings, Blue"
1632414496-13710,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Style Edge™ Insertable Plastic Dividers, Multicolor, 8-Tab"
1632416353-14248,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Heavy-Duty View 3-Ring Binder, 1"" D-Rings, 49% Recycled, Army Gree..."
1632416353-14253,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Heavy-Duty View 3-Ring Binder, 1 1/2"" D-Rings, 49% Recycled, Army ..."
1632414496-13691,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Insertable Dividers With Big Tabs, Buff, Clear Tabs, 8-Tab, ..."
1632416405-14347,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Poly Folder with Prongs, Letter Size, Green"
1632416353-14296,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Avery® Economy View 3-Ring Binder, 1 1/2"", White, Pack Of 12"
1632416405-14429,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio With Fasteners, Purple"
1632416353-14251,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Heavy-Duty View 3-Ring Binder, 1"" D-Rings, 49% Recycled, Blu..."
1632416353-14244,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Nonstick 3-Ring Binder, 1"" Round Rings, 49% Recycled, Black"
1632414496-13681,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Smead® 3-Ring Binder Index Dividers, 5-Tab, 11"" x 8 1/2"", White, Pack Of 20 Sets"
1632416353-14250,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 1"" D-Rings, 38% Recycled, White"
1632416353-14320,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 1"" Round Rings, 49% Recycled, Ye..."
1632414496-13719,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Post-it® Notes Durable Filing Tabs, 1"" And 2"" Tabs, Pack Of 7 Pads"
1632416405-14352,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Paper Folder, Letter Size, Green"
1632414496-13696,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Post-it® Notes Durable Filing Tabs, 1"" x 1-1/2"", Blue/Red/Yellow, 22 Flags Per P..."
1632414247-13255,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Folder & Binder Deals,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061&cbxRefine=549384/,"Scotch Thermal Laminator Combo Pack - 9"" Lamination Width - 5 mil Lamination Thi...4.7 out of 5 stars. 844 reviews"
1632416405-14427,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Blue"
1632416405-14434,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Oxford™ Laminated Twin-Pocket Portfolios, 8 1/2"" x 11"", White, Pack Of 10"
1632414496-13703,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Big Tab™ Insertable Plastic Dividers, Single Pocket, Multicolor, 5-Tab"
1632416405-14437,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Poly Folders with Prongs, Letter Size, Assorted Fas..."
1632416405-14377,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Assorted Colors"
1632414496-13701,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Erasable Big Tab Dividers, 5-Tab, White, Pack Of 2 Sets"
1632416353-14272,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 1 1/2"" Round Rings, 41% Recycled, Black"
1632416353-14260,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Nonstick 3-Ring Binder, 2"" Round Rings, 49% Recycled, Red"
1632416353-14288,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Heavy-Duty View 3-Ring Binder, 3"" D-Rings, Dark Red"
1632416353-14252,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Heavy-Duty View 3-Ring Binder, 1 1/2"" D-Rings, 49% Recycled, Red"
1632416353-14299,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 2"" Round Rings, 49% Recycled, Te..."
1632414496-13735,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Erasable Big Tab Dividers, 5-Tab, Multicolor Colors"
1632414496-13727,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery© Big Tab™ Insertable Plastic Dividers, Single Pocket, Multicolor, 8-Tab"
1632416405-14419,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Fashion 2-Pocket Poly Folder, 8-1/2"" x 11"", Car"
1632416405-14401,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Clear-Front Clip Report Cover, Clear/Black"
1632414496-13684,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Ready Index® 20% Recycled Table Of Contents Dividers, 1-8 Tab, Multicolor..."
1632414496-13705,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Post-it® Notes Durable Filing Tabs, 1"", Assorted Colors, 25 Flags Per Pad, Pack ..."
1632416353-14245,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Heavy-Duty View 3-Ring Binder, 2"" D-Rings, 49% Recycled, Purple"
1632416405-14413,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Yellow"
1632416353-14256,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 2"" D-Rings, 49% Recycled, Green"
1632416353-14237,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 1"" D-Rings, 38% Recycled, Black"
1632416353-14258,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Heavy-Duty View 3-Ring Binder, 1/2"" Round Rings, 49% Recycle..."
1632416405-14410,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Green"
1632414496-13716,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Big Tab™ Insertable Dividers, Gold Reinforced, 30% Recycled, Buff/Multico..."
1632414496-13726,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Wilson Jones® View-Tab® Transparent Dividers, 8-Tab, Square, Multicolor, Pack Of..."
1632414496-13734,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Insertable Dividers With Tabs, 8 1/2"" x 11"", Clear, 5-Tab, P..."
1632416353-14230,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 1"" Round Rings, 41% Recycled, White"
1632416405-14399,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Fashion 2-Pocket Poly Folder, 8-1/2"" x 11"", Hearts & Rai..."
1632416353-14343,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable Legal-Size Reference 3-Ring Binder, 2"" Round Rings, ..."
1632414247-13301,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Folder & Binder Deals,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061&cbxRefine=549384/,"Office Depot® Brand Durable View 3-Ring Binder, 1"" Round Rings, 49% Recycled, Je..."
1632414496-13729,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Big Tab™ Insertable Two-Tone 2 Pocket Plastic Dividers, 8-Tab, Multicolor"
1632414496-13700,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Preprinted Tab Dividers, A-Z Tab"
1632414247-13252,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Folder & Binder Deals,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061&cbxRefine=549384/,"Just Basics® View 3-Ring Binder, 1"" Round Rings, 41% Recycled, White4.7 out of 5 stars. 181 reviews"
1632416353-14318,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Avery® Durable View 3-Ring Binder With EZD® Rings, 4"" D-Rings, 49% Recycled, Whi..."
1632414247-13274,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Folder & Binder Deals,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061&cbxRefine=549384/,"Office Depot® Brand Standard Weight Sheet Protectors, 8-1/2"" x 11"", Clear, Pack ..."
1632416353-14213,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 3"" Round Rings, 49% Recycled, Wh..."
1632416353-14324,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Fashion 3-Ring Binder, 1"" Round Rings, Pink Glitter"
1632416353-14247,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 1 1/2"" D-Rings, 41% Recycled, White"
1632416405-14395,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Textured Paper Folders With Prongs, Black, Pack Of ..."
1632416405-14393,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Textured Paper Folders With Prongs, Light Blue, Pac..."
1632416405-14425,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Poly Folders With Prongs, Letter Size, Assorted Col..."
1632416405-14394,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Black"
1632416353-14281,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Heavy-Duty 3-Ring Binder, 4"" D-Rings, 49% Recycled, Black"
1632416405-14367,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Laminated Paper Port, 9"" x 11"", 100-Sheet Capacity, Assorted..."
1632416353-14332,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Avery® Economy View Binder, 1"" Round Rings, 175-Sheet Capacity, White (05711) - ..."
1632414496-13674,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Big Tab™ Insertable Plastic Dividers, Double Pocket, Multicolor, 8-Tab"
1632414496-13698,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Office Depot® Brand Double Pocket Insertable Plastic Divider, 5-Tab, 9"" x 11"", A..."
1632416353-14263,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 5"" Slant Rings, 49% Recycled, Bl..."
1632416405-14424,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Poly 2-Pocket Portfolio, Red"
1632416405-14353,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Paper Folder, Letter Size, Red"
1632416405-14389,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Textured Paper Folders, Green, Pack Of 10"
1632416353-14264,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable View 3-Ring Binder, 1 1/2"" D-Rings, 49% Recycled, Gr..."
1632416405-14360,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand School-Grade 2-Pocket Poly Folder, Letter Size, Red"
1632416405-14405,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Clear-Front Report Covers With Linen Texture, Navy, Pack Of ..."
1632416353-14254,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Durable Reference 3-Ring Binder, 1"" Round Rings, 49% Recycle..."
1632416353-14280,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Economy Nonview 3-Ring Binder, 1 1/2"" Round Rings, 41% Recycled, Bl..."
1632416405-14416,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Pressboard Report Covers With Fasteners, 50% Recycled, Black..."
1632416353-14257,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Nonstick 3-Ring Binder, 1/2"" Round Rings, 49% Recycled, Blac..."
1632416353-14340,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Just Basics® Basic View 3-Ring Binder, 3"" Round Rings, 41% Recycled, White"
1632416405-14383,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand 2-Pocket Textured Paper Folders With Prongs, Dark Blue, Pack..."
1632414496-13725,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Dividers   (63),https://www.officedepot.com/a/browse/dividers/N=5+1155063/,"Avery® Big Tab™ Extra-Wide Insertable Dividers, Clear Reinforced, White/Multicol..."
1632416353-14242,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Brand Heavy-Duty View 3-Ring Binder, 2"" D-Rings, 49% Recycled, Blu..."
1632416353-14284,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,File Folders   (134),https://www.officedepot.com/a/browse/binders/N=5+1155062/,"Office Depot® Heavy-Duty 3-Ring Binder, 5"" D-Rings, 49% Recycled, Navy"
1632414247-13271,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Folder & Binder Deals,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061&cbxRefine=549384/,"Office Depot® Brand 2-Pocket Paper Folder with Prongs, Letter Size, Red4.7 out of 5 stars. 143 reviews"
1632416405-14423,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Stellar Laminated Paper Folder, Letter Size, White"
1632416405-14384,https://www.officedepot.com/a/browse/folders-and-binders/N=5+1155061/,Pocket Folders   (94),https://www.officedepot.com/a/browse/pocket-folders/N=5+1155065/,"Office Depot® Brand Clear-Front Report Covers, Red, Pack Of 10"
