web-scraper-order,web-scraper-start-url,nnn
1631563617-474,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Blue, Pack Of 1205.0 out of 5 stars. 2 reviews"
1631563617-406,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Universal® Permanent Printer Labels, UNV80108, 3 3/8"" x 4"", White, Box Of 6005.0 out of 5 stars. 2 reviews"
1631563617-285,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Address Labels With Border, 1"" x 2 5/8"", White/Silver, Pack Of..."
1631563617-361,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 2 5/8"" x 1"", Black, Pack Of 1205.0 out of 5 stars. 2 reviews"
1631563617-235,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Return Address Labels With Sure Feed™ Technology, 5167, 1/2"" x..."
1631563617-569,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Orange, Pack Of 1205.0 out of 5 stars. 1 review"
1631563617-374,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Print-To-The-Edge Permanent Laser Shipping Labels, 6879, 1 1/4"" x 3 3/4"",...5.0 out of 5 stars. 3 reviews"
1631563617-208,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Repositionable Address Labels, 55160, 1"" x 2 5/8"", White, Pack Of 3,0004.8 out of 5 stars. 167 reviews"
1631563617-231,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Address Labels, White, 1"" x 2 5/8"", Pack Of 3,0..."
1631563617-80,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® LabelWriter® 30572 White Address Label, Roll Of 260 Labels4.8 out of 5 stars. 80 reviews"
1631563617-71,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 1"" x 2 5/8"", FSC® Certified, W...4.9 out of 5 stars. 1780 reviews"
1631563617-547,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628602, 8 1/2"" x 11"", Brown...5.0 out of 5 stars. 1 review"
1631563617-317,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Circle Labels, 2-1/2"", Red, Pack Of 120 Labels"
1631563617-458,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"MACO® High-Speed Data Processing Labels, 42-451, 1 Across, 3 1/2"" x 15/16"", Whit...0.0 out of 5 stars."
1631563617-551,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 1"" x 2 5/8"", FSC® Certified, 5...4.9 out of 5 stars. 1290 reviews"
1631563617-484,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628607, 8 1/2"" x 11"", Lime ...0.0 out of 5 stars."
1631563617-28,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® White Inkjet Address Labels, Return, 8167, 1/2"" x 1 3/4"", Box ...4.7 out of 5 stars. 263 reviews"
1631563617-438,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Rectangular Mailing Address Labels, 4513703, 2"" x 4"", Brown Kraft, Pa...5.0 out of 5 stars. 1 review"
1631563617-558,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Circle Labels, 2-1/2"", Yellow, Pack Of 120 Labels0.0 out of 5 stars."
1631563617-420,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Universal® Permanent Labels, UNV80109, 8 1/2"" x 11"", White, Box Of 1000.0 out of 5 stars."
1631563617-561,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Circle Labels, 1-5/8"", Neon Pink, 24 Labels Per Sheet, Pack Of 5 Shee...0.0 out of 5 stars."
1631563617-252,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 1"" x 4"", FSC® Certified, White..."
1631563617-47,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Copier Permanent Address Labels, 5351, 1"" x 2 13/16"", White, Pack Of 3,30..."
1631563617-560,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Seiko Address Label - 3.5"" Width x 1.12"" Length - 130/Roll - 1 / Box - Blue0.0 out of 5 stars."
1631563617-408,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Return Address Labels, AVE18167, 1/2"" x 1 3/4"", White, Pack Of...4.8 out of 5 stars. 18 reviews"
1631563617-428,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Glossy Permanent Labels, 11/16"" x 1-3/4"", White, Pack Of 600 Labels4.2 out of 5 stars. 6 reviews"
1631563617-215,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"SII White Address Labels, SKPSLP2RLH, 1 1/8"" x 3 1/2"", 260 Labels Per Roll, Box ...4.9 out of 5 stars. 7 reviews"
1631563617-411,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628613, 8 1/2"" x 11"", Neon ...0.0 out of 5 stars."
1631563617-92,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® LabelWriter® Labels, Return Address, 30578, 3/4"" x 2"", Box of 400"
1631563617-266,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Seiko Address Labels, SKPSLP2RLE, 3 1/2""W x 1 1/2""L, Rectangle, Direct Thermal, ..."
1631563617-409,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Seiko Removable Standard Address Label - 3.5"" Width x 1.1"" Length - 130/Roll - 2...5.0 out of 5 stars. 1 review"
1631563617-347,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Glossy Permanent Labels, 6526, Mailing, 1"" x 2 5/8"", White, Pack Of 750"
1631563617-334,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Neon Pink, Pack Of 120"
1631563617-365,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"SKILCRAFT® 100% Recycled Inkjet/Laser Address Labels, 2"" x 4"", White, Box Of 250...0.0 out of 5 stars."
1631563617-311,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® High-Speed Continuous Form Permanent Address Labels, 4065, 4"" x 15/16"", W..."
1631563617-164,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 5630, 1"" x 2 5/8"", Clear, Pack..."
1631563617-108,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® LabelWriter Address Labels, 30320, 1"" Core, 1.13"" x 3.5"", White, 260 Per R..."
1631563617-443,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Pink, Pack Of 1205.0 out of 5 stars. 2 reviews"
1631563617-471,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628604, 8 1/2"" x 11"", Neon ...0.0 out of 5 stars."
1631563617-495,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"SII Self-Adhesive 35mm Slide Labels, SKPSLP35L, 7/16"" x 1 1/2"", 300 Labels Per R...0.0 out of 5 stars."
1631563617-162,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 1 1/3"" x 4"", FSC® Certified, W..."
1631563617-531,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Great Papers!® Holiday Address Labels, 20104208, 2 5/8"" x 1"", Winter Flakes, Pac...5.0 out of 5 stars. 1 review"
1631563617-54,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, Return, 1/2"" x 1 3/4"", FSC® Ce..."
1631563617-248,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® LabelWriter® 30572 White Address Label, Roll Of 260 Labels"
1631563617-172,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Address Labels, White, 1 1/3"" x 4"", Pack Of 350"
1631563617-469,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"MACO® White Laser/Ink Jet Address Labels, ML-3000, Permanent Adhesive, 1""W x 2 5...5.0 out of 5 stars. 1 review"
1631563617-496,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Color Printing Labels, 8250, 1"" x 2 5/8"", White, Pack of 6004.8 out of 5 stars. 8 reviews"
1631563617-143,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Easy Peel® Permanent Laser Address Labels, 1"" x 2 5/8"", FSC® Certified, W..."
1631563617-98,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® Mailing Address Labels For LabelWriter® Label Printers, 1 1/8"" x 3 1/2"", W..."
1631563617-355,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Great Papers!® Address Labels, 2400048, 1"" x 2 3/8"", Mortar Graduation, Pack Of ...0.0 out of 5 stars."
1631563617-464,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"White Laser Address Labels, NSN5144911, 1/2"" x 1 3/4"", Box Of 100 Sheets (Abilit...5.0 out of 5 stars. 1 review"
1631563617-78,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"DYMO® 30251 LabelWriter® Address Labels, 30251, 1 1/8"" x 3 1/2"", White, 130 Labe...4.7 out of 5 stars. 39 reviews"
1631563617-267,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628609, 8 1/2"" x 11"", Neon ..."
1631563617-86,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® High-Visibility Permanent Laser ID Labels, 5970, 1"" x 2 5/8"", Neon Magent..."
1631563617-567,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Great Papers!® Holiday Address Labels, 20092184, 2 5/8"" x 1"", Merry Christmas Sa...5.0 out of 5 stars. 1 review"
1631563617-157,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Office Depot® Brand Inkjet/Laser Address Labels, White, 1"" x 4"", Pack Of 500"
1631563617-387,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628609, 8 1/2"" x 11"", Neon ...3.5 out of 5 stars. 2 reviews"
1631563617-337,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Full-Page Mailing And Shipping Labels, 337628611, 8 1/2"" x 11"", Neon ..."
1631563617-393,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"PRES-a-ply™ Labels for Laser and Inkjet Printers, 30600, Permanent Adhesive, 1""W...4.9 out of 5 stars. 8 reviews"
1631563617-449,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 4513701, 2 5/8"" x 1"", Brown Kraft, Pack Of 12...3.5 out of 5 stars. 2 reviews"
1631563617-299,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 3 1/3"" x 4"", Pink, Pack Of 120"
1631563617-501,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Mailing Address Labels, 1"" x 2-5/8"", Black, 30 Labels Per Sheet, Pack...0.0 out of 5 stars."
1631563617-476,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"Avery® Permanent Clear Copier Address Labels, 5311, 1"" x 2 13/16"", Pack Of 2,3100.0 out of 5 stars."
1631563617-358,https://www.officedepot.com/a/browse/address-labels/N=5+1159755/,"JAM Paper® Circle Labels, 1 2/3"", Baby Blue, 24 Labels Per Sheet, Pack Of 5 Shee...5.0 out of 5 stars. 2 reviews"
