web-scraper-order,web-scraper-start-url,nnn
1631528855-3868,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Telescoping Inner Boxes 16"" x 16"" x 40"", Bundle of 100.0 out of 5 stars."
1631528855-3046,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"United States Post Office Shipping Box, 8"" x 8"" x 8"", White4.5 out of 5 stars. 38 reviews"
1631528855-2792,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Boxes, 16"" x 16"" x 4"", Kraft, Pack Of 25"
1631528855-4900,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 12 1/2"" x 12 1/2"" x 6"", Kraft, Pack Of 2..."
1631528855-5122,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Triple-Wall Gaylord Bottoms, 30""H x 30""W x 40""D, Kraft, Bund..."
1631528855-3581,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Bookfold Mailers, 12 1/8"" x 9 1/8"" x 1"", White, ...0.0 out of 5 stars."
1631528855-3104,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes 30"" x 30"" x 6"", Bundle of 150.0 out of 5 stars."
1631528855-3047,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"United States Post Office Shipping Box, 12"" x 12"" x 5-1/2"", White4.8 out of 5 stars. 50 reviews"
1631528855-4493,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Corrugated Cartons, 12"" x 24"" x 16"", Pack Of 150.0 out of 5 stars."
1631528855-4383,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Tall Corrugated Boxes, 9"" x 9"" x 18"", Kraft, Bundle of 250.0 out of 5 stars."
1631528855-3273,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 11"" x 8"" x 6"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-2948,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Telescoping Outer Boxes 16 1/2"" x 16 1/2"" x 40"", Bundle of 1...0.0 out of 5 stars."
1631528855-4952,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Corrugated Cartons, 24"" x 12"" x 12"", Scored 10"",..."
1631528855-2861,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Heavy-Duty Double Wall Corrugated Boxes, 24"" x 12"" x 12"", Kr..."
1631528855-3642,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double Wall Boxes, 24"" x 18"" x 18"", Kraft, Bundle of 105.0 out of 5 stars. 2 reviews"
1631528855-5261,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 30"" x 30"" x 12"", Bundle of 10"
1631528855-2756,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Boxes, 10"" x 10"" x 4"", Kraft, Pack Of 25"
1631528855-3005,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side Loading Corrugated Cartons, 30"" x 5"" x 30"", Kraft, Pack...0.0 out of 5 stars."
1631528855-4060,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 13"" x 9"" x 9"", Kraft, Bundle of 250.0 out of 5 stars."
1631528855-3727,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes, 9"" x 7"" x 3"", Kraft, Pack Of 25 Boxes0.0 out of 5 stars."
1631528855-5176,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand White Literature Mailers, 12"" x 12"" x 2"", Pack Of 50"
1631528855-5169,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, 9""L x 9""W x 7""H, Kraft, Pack Of 25"
1631528855-2727,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Gaylord Corrugated Cartons, 48"" x 40"" x 36"", Pack Of 5"
1631528855-4855,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side-Loading Boxes, 35""H x 6""W x 44""D, Kraft, Bundle Of 10"
1631528855-5298,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes, Flat, 3""H x 12""W x 18""D, Kraft, Pack Of 25"
1631528855-3472,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Corrugated Cartons, 6"" x 12"" x 6"", Kraft, Pack O...0.0 out of 5 stars."
1631528855-3738,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 13"" x 13"" x 10"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-4394,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Side Loading Corrugated Cartons, 24"" x 5"" x 18"", Kraft, Pack...4.0 out of 5 stars. 1 review"
1631528855-4015,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Multi-Depth Corrugated Cartons, 18"" x 18"" x 12"", Scored 10"",...0.0 out of 5 stars."
1631528855-3203,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Flat Corrugated Boxes, 30"" x 20"" x 6"", Kraft, Bundle of 150.0 out of 5 stars."
1631528855-3615,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Boxes 14"" x 9"" x 6"", Bundle of 250.0 out of 5 stars."
1631528855-3659,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 10"" x 8"" x 3"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-5080,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 32"" x 12"" x 12"", Kraft, Pack Of 20"
1631528855-3870,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Corrugated Cartons, 18"" x 18"" x 8"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-3621,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Tall Boxes, 8"" x 8"" x 12"", Kraft, Pack Of 250.0 out of 5 stars."
1631528855-4395,https://www.officedepot.com/a/browse/shipping-boxes/N=5+3914/,"Office Depot® Brand Double-Wall Heavy-Duty Corrugated Cartons, 18"" x 12"" x 8"", P...5.0 out of 5 stars. 1 review"
