web-scraper-order,web-scraper-start-url,nnn
1631650122-3849,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Way Better Spicy Sriracha Whole Grain Corn Tortilla Chips, 1 Oz, Pack Of 12 Bags"
1631650122-3871,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Barnana Himalayan Pink Sea Salt Plantain Chips, 2 Oz, Pack Of 12 Bags"
1631650122-3797,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Lulu Platanitos Salted Plantain Chips, 2.5 Oz, Pack Of 24 Bags"
1631650122-3793,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,The Better Chip Spinach/Kale Chips - Gluten-free - Spinach & Kale - Bag - 1....
1631650122-3868,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Cheez-It Grooves™ Zesty Cheddar Ranch, 3.25 Oz, Carton Of 6"
1631650122-3870,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Bugles Original Corn Snacks, 3 Oz Box"
1631650122-3763,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Frito-Lay® Variety Pack, Classic Chips, 1.0 Oz, Pack of 30 Bags"
1631650122-3766,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"H.K. Anderson™ Peanut Butter-Filled Pretzel Nuggets, 24-Oz Tub"
1631650122-3789,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,Combos Baked Pretzel Snack - Spicy Cheese Pizza - 1 Serving Pack - 1.80 oz - 18 ...
1631650122-3835,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,Pringles&reg Original - Original - Can - 1 Serving Can - 2.38 oz - 12 / Cart...
1631650122-3796,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,The Better Chip Jalapeno Chips - Gluten-free - Jalapeno - Bag - 1.50 oz - 27 / C...
1631650122-3794,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Pretzel M&Ms, 1.14 oz, 24 Count"
1631650122-3845,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"The Good Bean Chickpeas, Sweet Sriracha, 1.4 Oz, Pack Of 10 Bags"
1631650122-3854,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Hershey's® Chocolate-Dipped Pretzels, 8.5 Oz, Pack Of 6 Bags"
1631650122-3804,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Utz® Cheese Balls Snack Barrel, 23 Oz Tub"
1631650122-3874,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Doritos Reduced Fat Spicy Sweet Chili Chips, 1 Oz, Pack Of 72"
1631650122-3872,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Hershey’s® Cookies 'n Crème Dipped Pretzels, 4.25 Oz, Pack Of 4 Bags"
1631650122-3843,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"HIPPEAS Organic Chickpea Puffs Nacho Vibes, 1.5 Oz Bags, Pack Of 12 Bags"
1631650122-3858,https://www.officedepot.com/a/browse/chips-and-pretzels/N=5+1418010/,"Quest Protein Chips, Loaded Taco, 1.1 Oz, Pack Of 8 Bags"
