web-scraper-order,web-scraper-start-url,nnn
1631651081-4294,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® HUGS Candy, 10.6 Oz Bag, Pack Of 3 Bags0.0 out of 5 stars."
1631651081-3945,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"M&Ms Fun-Size Variety Mix, 85.23 Oz Bag4.9 out of 5 stars. 128 reviews"
1631651081-4146,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Heath Milk Chocolate English Toffee King Bar, 2.8 Oz4.7 out of 5 stars. 22 reviews"
1631651081-4441,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Lindt Lindor Truffles, Caramel, 2 Truffles Per Bag, Pack Of 24 Bags0.0 out of 5 stars."
1631651081-4037,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,M&M's Milk Chocolate Candies - Milk Chocolate - 2.37 lb - 1 / Bag4.7 out of 5 stars. 1060 reviews
1631651081-3986,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Tootsie Roll Midgees, Bag Of 360 Midgees4.8 out of 5 stars. 166 reviews"
1631651081-4317,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli® Chocolate Squares, Milk Chocolate And Caramel, 9.04 Oz, Pack Of 2 B...4.8 out of 5 stars. 962 reviews"
1631651081-4513,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Milk Chocolate Appreciation XL Bars, 4.4 Oz, Box Of 12"
1631651081-4083,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Ghirardelli Intense Dark Chocolate Premium Collection, 15.01 Oz"
1631651081-4242,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Giant Milk Chocolate Bar, 5 Lb"
1631651081-4016,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Milk Chocolates, 66 Oz Bag, Green4.7 out of 5 stars. 131 reviews"
1631651081-4473,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Popped Snack Mix, 8 Oz, Pack Of 6 Bags"
1631651081-4514,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Nestlé® Sno-Caps, 3.1 Oz, Pack Of 15 Boxes"
1631651081-4392,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"barkTHINS Snacking Chocolate, Dark Chocolate Almonds With Sea Salt, 10 Oz Bag, P..."
1631651081-4095,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Special Dark Miniatures Assortment, 3 Lb Bag"
1631651081-4056,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey's® Kisses Milk Chocolates, 66 Oz Bag, Red4.7 out of 5 stars. 133 reviews"
1631651081-4274,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Mounds Dark Chocolate & Coconut King Bar, 3.5 Oz4.9 out of 5 stars. 38 reviews"
1631651081-4114,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Reese's® Peanut Butter Cups™, King Size, 2.8 Oz Bar"
1631651081-3916,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Hershey’s® Full Size Chocolate Bars, Variety Pack, Box Of 304.9 out of 5 stars. 80 reviews"
1631651081-4383,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Kit Kat Mini's, 2.2 Oz. Pack"
1631651081-4034,https://www.officedepot.com/a/browse/chocolate-and-caramels/N=5+1418011/,"Turbo Truffles Energy Chocolate Coffee Craze Truffles, Pack Of 50 Truffles0.0 out of 5 stars."
